f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.0506;0.4;clustering_coeff;6;0.99;[1, 2]
0.0506;0.4;pagerank;6;0.99;[1, 2]
0.0506;0.4;hubs;6;0.99;[1, 2]
0.0506;0.4;authorities;6;0.99;[1, 2]
0.0506;0.4;max_clique;6;0.99;[1, 2]
0.0506;0.4;cliques_count;6;0.99;[1, 2]
0.0506;0.4;overtime;6;0.99;[1, 2]
0.0506;0.4;work_at_weekend;6;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_sender;6;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;6;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_all;6;0.99;[1, 2]
0.0506;0.4;in_degree;7;0.7;[1, 2]
0.0829;0.4;out_degree;7;0.7;[1, 2]
0.1127;0.4;betweenness;7;0.7;[1, 2]
0.1312;0.4;closeness;7;0.7;[1, 2]
0.0725;0.4;eigenvector;7;0.7;[1, 2]
0.0829;0.4;clustering_coeff;7;0.7;[1, 2]
0.0506;0.4;pagerank;7;0.7;[1, 2]
0.0506;0.4;hubs;7;0.7;[1, 2]
0.0829;0.4;authorities;7;0.7;[1, 2]
0.0506;0.4;max_clique;7;0.7;[1, 2]
0.1034;0.4;cliques_count;7;0.7;[1, 2]
0.0745;0.4;overtime;7;0.7;[1, 2]
0.1222;0.4;work_at_weekend;7;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_sender;7;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;7;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_all;7;0.7;[1, 2]
0.0506;0.4;in_degree;7;0.8;[1, 2]
0.0829;0.4;out_degree;7;0.8;[1, 2]
0.1127;0.4;betweenness;7;0.8;[1, 2]
0.1312;0.4;closeness;7;0.8;[1, 2]
0.0725;0.4;eigenvector;7;0.8;[1, 2]
0.0829;0.4;clustering_coeff;7;0.8;[1, 2]
0.0506;0.4;pagerank;7;0.8;[1, 2]
0.0506;0.4;hubs;7;0.8;[1, 2]
0.0829;0.4;authorities;7;0.8;[1, 2]
0.0506;0.4;max_clique;7;0.8;[1, 2]
0.1034;0.4;cliques_count;7;0.8;[1, 2]
0.0745;0.4;overtime;7;0.8;[1, 2]
0.1222;0.4;work_at_weekend;7;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_sender;7;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;7;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_all;7;0.8;[1, 2]
0.0506;0.4;in_degree;7;0.9;[1, 2]
0.0829;0.4;out_degree;7;0.9;[1, 2]
0.1032;0.4;betweenness;7;0.9;[1, 2]
0.1214;0.4;closeness;7;0.9;[1, 2]
0.0725;0.4;eigenvector;7;0.9;[1, 2]
0.0829;0.4;clustering_coeff;7;0.9;[1, 2]
0.0506;0.4;pagerank;7;0.9;[1, 2]
0.0506;0.4;hubs;7;0.9;[1, 2]
0.0829;0.4;authorities;7;0.9;[1, 2]
0.0506;0.4;max_clique;7;0.9;[1, 2]
0.1034;0.4;cliques_count;7;0.9;[1, 2]
0.0745;0.4;overtime;7;0.9;[1, 2]
0.1031;0.4;work_at_weekend;7;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_sender;7;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;7;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_all;7;0.9;[1, 2]
0.0506;0.4;in_degree;7;0.99;[1, 2]
0.0829;0.4;out_degree;7;0.99;[1, 2]
0.0506;0.4;betweenness;7;0.99;[1, 2]
0.1128;0.4;closeness;7;0.99;[1, 2]
0.0725;0.4;eigenvector;7;0.99;[1, 2]
0.0829;0.4;clustering_coeff;7;0.99;[1, 2]
0.0506;0.4;pagerank;7;0.99;[1, 2]
0.0506;0.4;hubs;7;0.99;[1, 2]
0.0506;0.4;authorities;7;0.99;[1, 2]
0.0506;0.4;max_clique;7;0.99;[1, 2]
0.1034;0.4;cliques_count;7;0.99;[1, 2]
0.0931;0.4;overtime;7;0.99;[1, 2]
0.0725;0.4;work_at_weekend;7;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_sender;7;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;7;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_all;7;0.99;[1, 2]
0.1369;0.4;in_degree;8;0.7;[1, 2]
0.0931;0.4;out_degree;8;0.7;[1, 2]
0.1267;0.4;betweenness;8;0.7;[1, 2]
0.0506;0.4;closeness;8;0.7;[1, 2]
0.0506;0.4;eigenvector;8;0.7;[1, 2]
0.1222;0.4;clustering_coeff;8;0.7;[1, 2]
0.0506;0.4;pagerank;8;0.7;[1, 2]
0.0506;0.4;hubs;8;0.7;[1, 2]
0.1338;0.4;authorities;8;0.7;[1, 2]
0.0725;0.4;max_clique;8;0.7;[1, 2]
0.1746;0.4;cliques_count;8;0.7;[1, 2]
0.0506;0.4;overtime;8;0.7;[1, 2]
0.0506;0.4;work_at_weekend;8;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_sender;8;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;8;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_all;8;0.7;[1, 2]
0.1369;0.4;in_degree;8;0.8;[1, 2]
0.0931;0.4;out_degree;8;0.8;[1, 2]
0.1128;0.4;betweenness;8;0.8;[1, 2]
0.0506;0.4;closeness;8;0.8;[1, 2]
0.0506;0.4;eigenvector;8;0.8;[1, 2]
0.1222;0.4;clustering_coeff;8;0.8;[1, 2]
0.0506;0.4;pagerank;8;0.8;[1, 2]
0.0506;0.4;hubs;8;0.8;[1, 2]
0.1338;0.4;authorities;8;0.8;[1, 2]
0.0725;0.4;max_clique;8;0.8;[1, 2]
0.1746;0.4;cliques_count;8;0.8;[1, 2]
0.0506;0.4;overtime;8;0.8;[1, 2]
0.0506;0.4;work_at_weekend;8;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_sender;8;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;8;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_all;8;0.8;[1, 2]
0.1369;0.4;in_degree;8;0.9;[1, 2]
0.0931;0.4;out_degree;8;0.9;[1, 2]
0.0931;0.4;betweenness;8;0.9;[1, 2]
0.0506;0.4;closeness;8;0.9;[1, 2]
0.0506;0.4;eigenvector;8;0.9;[1, 2]
0.1222;0.4;clustering_coeff;8;0.9;[1, 2]
0.0506;0.4;pagerank;8;0.9;[1, 2]
0.0506;0.4;hubs;8;0.9;[1, 2]
0.0506;0.4;authorities;8;0.9;[1, 2]
0.0725;0.4;max_clique;8;0.9;[1, 2]
0.1664;0.4;cliques_count;8;0.9;[1, 2]
0.0506;0.4;overtime;8;0.9;[1, 2]
0.0506;0.4;work_at_weekend;8;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_sender;8;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;8;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_all;8;0.9;[1, 2]
0.1369;0.4;in_degree;8;0.99;[1, 2]
0.0931;0.4;out_degree;8;0.99;[1, 2]
0.0931;0.4;betweenness;8;0.99;[1, 2]
0.0506;0.4;closeness;8;0.99;[1, 2]
0.0506;0.4;eigenvector;8;0.99;[1, 2]
0.1222;0.4;clustering_coeff;8;0.99;[1, 2]
0.0506;0.4;pagerank;8;0.99;[1, 2]
0.0506;0.4;hubs;8;0.99;[1, 2]
0.0506;0.4;authorities;8;0.99;[1, 2]
0.0725;0.4;max_clique;8;0.99;[1, 2]
0.1664;0.4;cliques_count;8;0.99;[1, 2]
0.0506;0.4;overtime;8;0.99;[1, 2]
0.0506;0.4;work_at_weekend;8;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_sender;8;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;8;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_all;8;0.99;[1, 2]
0.1315;0.4;in_degree;9;0.7;[1, 2]
0.1312;0.4;out_degree;9;0.7;[1, 2]
0.0725;0.4;betweenness;9;0.7;[1, 2]
0.0725;0.4;closeness;9;0.7;[1, 2]
0.0506;0.4;eigenvector;9;0.7;[1, 2]
0.0931;0.4;clustering_coeff;9;0.7;[1, 2]
0.0506;0.4;pagerank;9;0.7;[1, 2]
0.0725;0.4;hubs;9;0.7;[1, 2]
0.1056;0.4;authorities;9;0.7;[1, 2]
0.2835;0.4;max_clique;9;0.7;[1, 2]
0.1659;0.4;cliques_count;9;0.7;[1, 2]
0.0931;0.4;overtime;9;0.7;[1, 2]
0.1128;0.4;work_at_weekend;9;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_sender;9;0.7;[1, 2]
0.0940;0.4;neighborhood_variability_recipient;9;0.7;[1, 2]
0.0506;0.4;neighborhood_variability_all;9;0.7;[1, 2]
0.1315;0.4;in_degree;9;0.8;[1, 2]
0.1312;0.4;out_degree;9;0.8;[1, 2]
0.0725;0.4;betweenness;9;0.8;[1, 2]
0.0725;0.4;closeness;9;0.8;[1, 2]
0.0506;0.4;eigenvector;9;0.8;[1, 2]
0.0931;0.4;clustering_coeff;9;0.8;[1, 2]
0.0506;0.4;pagerank;9;0.8;[1, 2]
0.0725;0.4;hubs;9;0.8;[1, 2]
0.1056;0.4;authorities;9;0.8;[1, 2]
0.2835;0.4;max_clique;9;0.8;[1, 2]
0.1659;0.4;cliques_count;9;0.8;[1, 2]
0.0931;0.4;overtime;9;0.8;[1, 2]
0.1128;0.4;work_at_weekend;9;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_sender;9;0.8;[1, 2]
0.0731;0.4;neighborhood_variability_recipient;9;0.8;[1, 2]
0.0506;0.4;neighborhood_variability_all;9;0.8;[1, 2]
0.1315;0.4;in_degree;9;0.9;[1, 2]
0.1312;0.4;out_degree;9;0.9;[1, 2]
0.0725;0.4;betweenness;9;0.9;[1, 2]
0.0725;0.4;closeness;9;0.9;[1, 2]
0.0506;0.4;eigenvector;9;0.9;[1, 2]
0.0931;0.4;clustering_coeff;9;0.9;[1, 2]
0.0506;0.4;pagerank;9;0.9;[1, 2]
0.0725;0.4;hubs;9;0.9;[1, 2]
0.0506;0.4;authorities;9;0.9;[1, 2]
0.2835;0.4;max_clique;9;0.9;[1, 2]
0.0535;0.4;cliques_count;9;0.9;[1, 2]
0.0931;0.4;overtime;9;0.9;[1, 2]
0.1128;0.4;work_at_weekend;9;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_sender;9;0.9;[1, 2]
0.0725;0.4;neighborhood_variability_recipient;9;0.9;[1, 2]
0.0506;0.4;neighborhood_variability_all;9;0.9;[1, 2]
0.1315;0.4;in_degree;9;0.99;[1, 2]
0.1301;0.4;out_degree;9;0.99;[1, 2]
0.0725;0.4;betweenness;9;0.99;[1, 2]
0.0725;0.4;closeness;9;0.99;[1, 2]
0.0506;0.4;eigenvector;9;0.99;[1, 2]
0.0931;0.4;clustering_coeff;9;0.99;[1, 2]
0.0506;0.4;pagerank;9;0.99;[1, 2]
0.0725;0.4;hubs;9;0.99;[1, 2]
0.0506;0.4;authorities;9;0.99;[1, 2]
0.1315;0.4;max_clique;9;0.99;[1, 2]
0.0535;0.4;cliques_count;9;0.99;[1, 2]
0.1391;0.4;overtime;9;0.99;[1, 2]
0.0506;0.4;work_at_weekend;9;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_sender;9;0.99;[1, 2]
0.0725;0.4;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_all;9;0.99;[1, 2]
0.1222;0.4;in_degree;10;0.7;[1, 2]
0.1033;0.4;out_degree;10;0.7;[1, 2]
0.1493;0.4;betweenness;10;0.7;[1, 2]
0.0725;0.4;closeness;10;0.7;[1, 2]
0.0506;0.4;eigenvector;10;0.7;[1, 2]
0.0506;0.4;clustering_coeff;10;0.7;[1, 2]
0.2810;0.4;pagerank;10;0.7;[1, 2]
0.0725;0.4;hubs;10;0.7;[1, 2]
0.0836;0.4;authorities;10;0.7;[1, 2]
0.2369;0.4;max_clique;10;0.7;[1, 2]
0.0829;0.4;cliques_count;10;0.7;[1, 2]
0.1405;0.4;overtime;10;0.7;[1, 2]
0.1493;0.4;work_at_weekend;10;0.7;[1, 2]
0.2165;0.4;neighborhood_variability_sender;10;0.7;[1, 2]
0.0946;0.4;neighborhood_variability_recipient;10;0.7;[1, 2]
0.1588;0.4;neighborhood_variability_all;10;0.7;[1, 2]
0.1222;0.4;in_degree;10;0.8;[1, 2]
0.1033;0.4;out_degree;10;0.8;[1, 2]
0.1493;0.4;betweenness;10;0.8;[1, 2]
0.0725;0.4;closeness;10;0.8;[1, 2]
0.0506;0.4;eigenvector;10;0.8;[1, 2]
0.0506;0.4;clustering_coeff;10;0.8;[1, 2]
0.0506;0.4;pagerank;10;0.8;[1, 2]
0.0725;0.4;hubs;10;0.8;[1, 2]
0.0836;0.4;authorities;10;0.8;[1, 2]
0.2091;0.4;max_clique;10;0.8;[1, 2]
0.0829;0.4;cliques_count;10;0.8;[1, 2]
0.1405;0.4;overtime;10;0.8;[1, 2]
0.1493;0.4;work_at_weekend;10;0.8;[1, 2]
0.1319;0.4;neighborhood_variability_sender;10;0.8;[1, 2]
0.0946;0.4;neighborhood_variability_recipient;10;0.8;[1, 2]
0.1588;0.4;neighborhood_variability_all;10;0.8;[1, 2]
0.1222;0.4;in_degree;10;0.9;[1, 2]
0.1033;0.4;out_degree;10;0.9;[1, 2]
0.1493;0.4;betweenness;10;0.9;[1, 2]
0.0725;0.4;closeness;10;0.9;[1, 2]
0.0506;0.4;eigenvector;10;0.9;[1, 2]
0.0506;0.4;clustering_coeff;10;0.9;[1, 2]
0.0506;0.4;pagerank;10;0.9;[1, 2]
0.0725;0.4;hubs;10;0.9;[1, 2]
0.0836;0.4;authorities;10;0.9;[1, 2]
0.2091;0.4;max_clique;10;0.9;[1, 2]
0.0829;0.4;cliques_count;10;0.9;[1, 2]
0.1405;0.4;overtime;10;0.9;[1, 2]
0.1315;0.4;work_at_weekend;10;0.9;[1, 2]
0.1310;0.4;neighborhood_variability_sender;10;0.9;[1, 2]
0.0946;0.4;neighborhood_variability_recipient;10;0.9;[1, 2]
0.1312;0.4;neighborhood_variability_all;10;0.9;[1, 2]
0.1222;0.4;in_degree;10;0.99;[1, 2]
0.1033;0.4;out_degree;10;0.99;[1, 2]
0.1493;0.4;betweenness;10;0.99;[1, 2]
0.0725;0.4;closeness;10;0.99;[1, 2]
0.0506;0.4;eigenvector;10;0.99;[1, 2]
0.0506;0.4;clustering_coeff;10;0.99;[1, 2]
0.0506;0.4;pagerank;10;0.99;[1, 2]
0.0725;0.4;hubs;10;0.99;[1, 2]
0.0829;0.4;authorities;10;0.99;[1, 2]
0.2091;0.4;max_clique;10;0.99;[1, 2]
0.0829;0.4;cliques_count;10;0.99;[1, 2]
0.1632;0.4;overtime;10;0.99;[1, 2]
0.1315;0.4;work_at_weekend;10;0.99;[1, 2]
0.1310;0.4;neighborhood_variability_sender;10;0.99;[1, 2]
0.0506;0.4;neighborhood_variability_recipient;10;0.99;[1, 2]
0.1312;0.4;neighborhood_variability_all;10;0.99;[1, 2]
0.0507;0.3;in_degree;2;0.7;[1, 2]
0.0507;0.3;out_degree;2;0.7;[1, 2]
0.0507;0.3;betweenness;2;0.7;[1, 2]
0.0507;0.3;closeness;2;0.7;[1, 2]
0.0507;0.3;eigenvector;2;0.7;[1, 2]
0.0507;0.3;clustering_coeff;2;0.7;[1, 2]
0.0696;0.3;pagerank;2;0.7;[1, 2]
0.0603;0.3;hubs;2;0.7;[1, 2]
0.0507;0.3;authorities;2;0.7;[1, 2]
0.0507;0.3;max_clique;2;0.7;[1, 2]
0.0507;0.3;cliques_count;2;0.7;[1, 2]
0.0507;0.3;overtime;2;0.7;[1, 2]
0.0507;0.3;work_at_weekend;2;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_sender;2;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;2;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_all;2;0.7;[1, 2]
0.0507;0.3;in_degree;2;0.8;[1, 2]
0.0507;0.3;out_degree;2;0.8;[1, 2]
0.0507;0.3;betweenness;2;0.8;[1, 2]
0.0507;0.3;closeness;2;0.8;[1, 2]
0.0507;0.3;eigenvector;2;0.8;[1, 2]
0.0507;0.3;clustering_coeff;2;0.8;[1, 2]
0.0696;0.3;pagerank;2;0.8;[1, 2]
0.0603;0.3;hubs;2;0.8;[1, 2]
0.0507;0.3;authorities;2;0.8;[1, 2]
0.0507;0.3;max_clique;2;0.8;[1, 2]
0.0507;0.3;cliques_count;2;0.8;[1, 2]
0.0507;0.3;overtime;2;0.8;[1, 2]
0.0507;0.3;work_at_weekend;2;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_sender;2;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;2;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_all;2;0.8;[1, 2]
0.0507;0.3;in_degree;2;0.9;[1, 2]
0.0507;0.3;out_degree;2;0.9;[1, 2]
0.0507;0.3;betweenness;2;0.9;[1, 2]
0.0507;0.3;closeness;2;0.9;[1, 2]
0.0507;0.3;eigenvector;2;0.9;[1, 2]
0.0507;0.3;clustering_coeff;2;0.9;[1, 2]
0.0696;0.3;pagerank;2;0.9;[1, 2]
0.0603;0.3;hubs;2;0.9;[1, 2]
0.0507;0.3;authorities;2;0.9;[1, 2]
0.0507;0.3;max_clique;2;0.9;[1, 2]
0.0507;0.3;cliques_count;2;0.9;[1, 2]
0.0507;0.3;overtime;2;0.9;[1, 2]
0.0507;0.3;work_at_weekend;2;0.9;[1, 2]
0.0507;0.3;neighborhood_variability_sender;2;0.9;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;2;0.9;[1, 2]
0.0507;0.3;neighborhood_variability_all;2;0.9;[1, 2]
0.0507;0.3;in_degree;2;0.99;[1, 2]
0.0507;0.3;out_degree;2;0.99;[1, 2]
0.0507;0.3;betweenness;2;0.99;[1, 2]
0.0507;0.3;closeness;2;0.99;[1, 2]
0.0507;0.3;eigenvector;2;0.99;[1, 2]
0.0507;0.3;clustering_coeff;2;0.99;[1, 2]
0.0696;0.3;pagerank;2;0.99;[1, 2]
0.0507;0.3;hubs;2;0.99;[1, 2]
0.0507;0.3;authorities;2;0.99;[1, 2]
0.0507;0.3;max_clique;2;0.99;[1, 2]
0.0507;0.3;cliques_count;2;0.99;[1, 2]
0.0507;0.3;overtime;2;0.99;[1, 2]
0.0507;0.3;work_at_weekend;2;0.99;[1, 2]
0.0507;0.3;neighborhood_variability_sender;2;0.99;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;2;0.99;[1, 2]
0.0507;0.3;neighborhood_variability_all;2;0.99;[1, 2]
0.0507;0.3;in_degree;3;0.7;[1, 2]
0.0507;0.3;out_degree;3;0.7;[1, 2]
0.0507;0.3;betweenness;3;0.7;[1, 2]
0.0507;0.3;closeness;3;0.7;[1, 2]
0.0507;0.3;eigenvector;3;0.7;[1, 2]
0.0507;0.3;clustering_coeff;3;0.7;[1, 2]
0.0507;0.3;pagerank;3;0.7;[1, 2]
0.0877;0.3;hubs;3;0.7;[1, 2]
0.0507;0.3;authorities;3;0.7;[1, 2]
0.0507;0.3;max_clique;3;0.7;[1, 2]
0.0507;0.3;cliques_count;3;0.7;[1, 2]
0.0696;0.3;overtime;3;0.7;[1, 2]
0.0507;0.3;work_at_weekend;3;0.7;[1, 2]
0.0877;0.3;neighborhood_variability_sender;3;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;3;0.7;[1, 2]
0.0696;0.3;neighborhood_variability_all;3;0.7;[1, 2]
0.0507;0.3;in_degree;3;0.8;[1, 2]
0.0507;0.3;out_degree;3;0.8;[1, 2]
0.0507;0.3;betweenness;3;0.8;[1, 2]
0.0507;0.3;closeness;3;0.8;[1, 2]
0.0507;0.3;eigenvector;3;0.8;[1, 2]
0.0507;0.3;clustering_coeff;3;0.8;[1, 2]
0.0507;0.3;pagerank;3;0.8;[1, 2]
0.0877;0.3;hubs;3;0.8;[1, 2]
0.0507;0.3;authorities;3;0.8;[1, 2]
0.0507;0.3;max_clique;3;0.8;[1, 2]
0.0507;0.3;cliques_count;3;0.8;[1, 2]
0.0696;0.3;overtime;3;0.8;[1, 2]
0.0507;0.3;work_at_weekend;3;0.8;[1, 2]
0.0877;0.3;neighborhood_variability_sender;3;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;3;0.8;[1, 2]
0.0696;0.3;neighborhood_variability_all;3;0.8;[1, 2]
0.0507;0.3;in_degree;3;0.9;[1, 2]
0.0507;0.3;out_degree;3;0.9;[1, 2]
0.0507;0.3;betweenness;3;0.9;[1, 2]
0.0507;0.3;closeness;3;0.9;[1, 2]
0.0507;0.3;eigenvector;3;0.9;[1, 2]
0.0507;0.3;clustering_coeff;3;0.9;[1, 2]
0.0507;0.3;pagerank;3;0.9;[1, 2]
0.0696;0.3;hubs;3;0.9;[1, 2]
0.0507;0.3;authorities;3;0.9;[1, 2]
0.0507;0.3;max_clique;3;0.9;[1, 2]
0.0507;0.3;cliques_count;3;0.9;[1, 2]
0.0696;0.3;overtime;3;0.9;[1, 2]
0.0507;0.3;work_at_weekend;3;0.9;[1, 2]
0.0877;0.3;neighborhood_variability_sender;3;0.9;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;3;0.9;[1, 2]
0.0696;0.3;neighborhood_variability_all;3;0.9;[1, 2]
0.0507;0.3;in_degree;3;0.99;[1, 2]
0.0507;0.3;out_degree;3;0.99;[1, 2]
0.0507;0.3;betweenness;3;0.99;[1, 2]
0.0507;0.3;closeness;3;0.99;[1, 2]
0.0507;0.3;eigenvector;3;0.99;[1, 2]
0.0507;0.3;clustering_coeff;3;0.99;[1, 2]
0.0507;0.3;pagerank;3;0.99;[1, 2]
0.0696;0.3;hubs;3;0.99;[1, 2]
0.0507;0.3;authorities;3;0.99;[1, 2]
0.0507;0.3;max_clique;3;0.99;[1, 2]
0.0507;0.3;cliques_count;3;0.99;[1, 2]
0.0696;0.3;overtime;3;0.99;[1, 2]
0.0507;0.3;work_at_weekend;3;0.99;[1, 2]
0.0877;0.3;neighborhood_variability_sender;3;0.99;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;3;0.99;[1, 2]
0.0696;0.3;neighborhood_variability_all;3;0.99;[1, 2]
0.0507;0.3;in_degree;4;0.7;[1, 2]
0.0507;0.3;out_degree;4;0.7;[1, 2]
0.0507;0.3;betweenness;4;0.7;[1, 2]
0.0507;0.3;closeness;4;0.7;[1, 2]
0.0507;0.3;eigenvector;4;0.7;[1, 2]
0.0507;0.3;clustering_coeff;4;0.7;[1, 2]
0.0507;0.3;pagerank;4;0.7;[1, 2]
0.0507;0.3;hubs;4;0.7;[1, 2]
0.0507;0.3;authorities;4;0.7;[1, 2]
0.0507;0.3;max_clique;4;0.7;[1, 2]
0.0507;0.3;cliques_count;4;0.7;[1, 2]
0.0507;0.3;overtime;4;0.7;[1, 2]
0.0507;0.3;work_at_weekend;4;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_sender;4;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;4;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_all;4;0.7;[1, 2]
0.0507;0.3;in_degree;4;0.8;[1, 2]
0.0507;0.3;out_degree;4;0.8;[1, 2]
0.0507;0.3;betweenness;4;0.8;[1, 2]
0.0507;0.3;closeness;4;0.8;[1, 2]
0.0507;0.3;eigenvector;4;0.8;[1, 2]
0.0507;0.3;clustering_coeff;4;0.8;[1, 2]
0.0507;0.3;pagerank;4;0.8;[1, 2]
0.0507;0.3;hubs;4;0.8;[1, 2]
0.0507;0.3;authorities;4;0.8;[1, 2]
0.0507;0.3;max_clique;4;0.8;[1, 2]
0.0507;0.3;cliques_count;4;0.8;[1, 2]
0.0507;0.3;overtime;4;0.8;[1, 2]
0.0507;0.3;work_at_weekend;4;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_sender;4;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;4;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_all;4;0.8;[1, 2]
0.0507;0.3;in_degree;4;0.9;[1, 2]
0.0507;0.3;out_degree;4;0.9;[1, 2]
0.0507;0.3;betweenness;4;0.9;[1, 2]
0.0507;0.3;closeness;4;0.9;[1, 2]
0.0507;0.3;eigenvector;4;0.9;[1, 2]
0.0507;0.3;clustering_coeff;4;0.9;[1, 2]
0.0507;0.3;pagerank;4;0.9;[1, 2]
0.0507;0.3;hubs;4;0.9;[1, 2]
0.0507;0.3;authorities;4;0.9;[1, 2]
0.0507;0.3;max_clique;4;0.9;[1, 2]
0.0507;0.3;cliques_count;4;0.9;[1, 2]
0.0507;0.3;overtime;4;0.9;[1, 2]
0.0507;0.3;work_at_weekend;4;0.9;[1, 2]
0.0507;0.3;neighborhood_variability_sender;4;0.9;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;4;0.9;[1, 2]
0.0507;0.3;neighborhood_variability_all;4;0.9;[1, 2]
0.0507;0.3;in_degree;4;0.99;[1, 2]
0.0507;0.3;out_degree;4;0.99;[1, 2]
0.0507;0.3;betweenness;4;0.99;[1, 2]
0.0507;0.3;closeness;4;0.99;[1, 2]
0.0507;0.3;eigenvector;4;0.99;[1, 2]
0.0507;0.3;clustering_coeff;4;0.99;[1, 2]
0.0507;0.3;pagerank;4;0.99;[1, 2]
0.0507;0.3;hubs;4;0.99;[1, 2]
0.0507;0.3;authorities;4;0.99;[1, 2]
0.0507;0.3;max_clique;4;0.99;[1, 2]
0.0507;0.3;cliques_count;4;0.99;[1, 2]
0.0507;0.3;overtime;4;0.99;[1, 2]
0.0507;0.3;work_at_weekend;4;0.99;[1, 2]
0.0507;0.3;neighborhood_variability_sender;4;0.99;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;4;0.99;[1, 2]
0.0507;0.3;neighborhood_variability_all;4;0.99;[1, 2]
0.0507;0.3;in_degree;5;0.7;[1, 2]
0.0507;0.3;out_degree;5;0.7;[1, 2]
0.0507;0.3;betweenness;5;0.7;[1, 2]
0.0507;0.3;closeness;5;0.7;[1, 2]
0.0507;0.3;eigenvector;5;0.7;[1, 2]
0.0507;0.3;clustering_coeff;5;0.7;[1, 2]
0.0507;0.3;pagerank;5;0.7;[1, 2]
0.0507;0.3;hubs;5;0.7;[1, 2]
0.0507;0.3;authorities;5;0.7;[1, 2]
0.0507;0.3;max_clique;5;0.7;[1, 2]
0.0507;0.3;cliques_count;5;0.7;[1, 2]
0.0507;0.3;overtime;5;0.7;[1, 2]
0.0507;0.3;work_at_weekend;5;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_sender;5;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_recipient;5;0.7;[1, 2]
0.0507;0.3;neighborhood_variability_all;5;0.7;[1, 2]
0.0507;0.3;in_degree;5;0.8;[1, 2]
0.0507;0.3;out_degree;5;0.8;[1, 2]
0.0507;0.3;betweenness;5;0.8;[1, 2]
0.0507;0.3;closeness;5;0.8;[1, 2]
0.0507;0.3;eigenvector;5;0.8;[1, 2]
0.0507;0.3;clustering_coeff;5;0.8;[1, 2]
0.0507;0.3;pagerank;5;0.8;[1, 2]
0.0507;0.3;hubs;5;0.8;[1, 2]
0.0507;0.3;authorities;5;0.8;[1, 2]
0.0507;0.3;max_clique;5;0.8;[1, 2]
0.0507;0.3;cliques_count;5;0.8;[1, 2]
0.0507;0.3;overtime;5;0.8;[1, 2]
0.0507;0.3;work_at_weekend;5;0.8;[1, 2]
0.0507;0.3;neighborhood_variability_sender;5;0.8;[1, 2]
