f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.0500;0.4;clustering_coeff;5;0.8;[1, 2]
0.0500;0.4;pagerank;5;0.8;[1, 2]
0.0609;0.4;hubs;5;0.8;[1, 2]
0.0500;0.4;authorities;5;0.8;[1, 2]
0.2923;0.4;max_clique;5;0.8;[1, 2]
0.0500;0.4;cliques_count;5;0.8;[1, 2]
0.2952;0.4;overtime;5;0.8;[1, 2]
0.2957;0.4;work_at_weekend;5;0.8;[1, 2]
0.2901;0.4;neighborhood_variability_sender;5;0.8;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;5;0.8;[1, 2]
0.5110;0.4;neighborhood_variability_all;5;0.8;[1, 2]
0.0500;0.4;in_degree;5;0.9;[1, 2]
0.0500;0.4;out_degree;5;0.9;[1, 2]
0.0500;0.4;betweenness;5;0.9;[1, 2]
0.0500;0.4;closeness;5;0.9;[1, 2]
0.0500;0.4;eigenvector;5;0.9;[1, 2]
0.0500;0.4;clustering_coeff;5;0.9;[1, 2]
0.0500;0.4;pagerank;5;0.9;[1, 2]
0.0609;0.4;hubs;5;0.9;[1, 2]
0.0500;0.4;authorities;5;0.9;[1, 2]
0.0500;0.4;max_clique;5;0.9;[1, 2]
0.0500;0.4;cliques_count;5;0.9;[1, 2]
0.0500;0.4;overtime;5;0.9;[1, 2]
0.0500;0.4;work_at_weekend;5;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_sender;5;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;5;0.9;[1, 2]
0.5110;0.4;neighborhood_variability_all;5;0.9;[1, 2]
0.0500;0.4;in_degree;5;0.99;[1, 2]
0.0500;0.4;out_degree;5;0.99;[1, 2]
0.0500;0.4;betweenness;5;0.99;[1, 2]
0.0500;0.4;closeness;5;0.99;[1, 2]
0.0500;0.4;eigenvector;5;0.99;[1, 2]
0.0500;0.4;clustering_coeff;5;0.99;[1, 2]
0.0500;0.4;pagerank;5;0.99;[1, 2]
0.0609;0.4;hubs;5;0.99;[1, 2]
0.0500;0.4;authorities;5;0.99;[1, 2]
0.0500;0.4;max_clique;5;0.99;[1, 2]
0.0500;0.4;cliques_count;5;0.99;[1, 2]
0.0500;0.4;overtime;5;0.99;[1, 2]
0.0500;0.4;work_at_weekend;5;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_sender;5;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;5;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_all;5;0.99;[1, 2]
0.0500;0.4;in_degree;6;0.7;[1, 2]
0.2865;0.4;out_degree;6;0.7;[1, 2]
0.0818;0.4;betweenness;6;0.7;[1, 2]
0.4466;0.4;closeness;6;0.7;[1, 2]
0.3251;0.4;eigenvector;6;0.7;[1, 2]
0.0609;0.4;clustering_coeff;6;0.7;[1, 2]
0.0715;0.4;pagerank;6;0.7;[1, 2]
0.0500;0.4;hubs;6;0.7;[1, 2]
0.1112;0.4;authorities;6;0.7;[1, 2]
0.2957;0.4;max_clique;6;0.7;[1, 2]
0.2827;0.4;cliques_count;6;0.7;[1, 2]
0.0609;0.4;overtime;6;0.7;[1, 2]
0.0449;0.4;work_at_weekend;6;0.7;[1, 2]
0.0715;0.4;neighborhood_variability_sender;6;0.7;[1, 2]
0.2929;0.4;neighborhood_variability_recipient;6;0.7;[1, 2]
0.0715;0.4;neighborhood_variability_all;6;0.7;[1, 2]
0.0500;0.4;in_degree;6;0.8;[1, 2]
0.0500;0.4;out_degree;6;0.8;[1, 2]
0.0818;0.4;betweenness;6;0.8;[1, 2]
0.0609;0.4;closeness;6;0.8;[1, 2]
0.0500;0.4;eigenvector;6;0.8;[1, 2]
0.0609;0.4;clustering_coeff;6;0.8;[1, 2]
0.0715;0.4;pagerank;6;0.8;[1, 2]
0.0500;0.4;hubs;6;0.8;[1, 2]
0.0918;0.4;authorities;6;0.8;[1, 2]
0.2957;0.4;max_clique;6;0.8;[1, 2]
0.0500;0.4;cliques_count;6;0.8;[1, 2]
0.0609;0.4;overtime;6;0.8;[1, 2]
0.0449;0.4;work_at_weekend;6;0.8;[1, 2]
0.0715;0.4;neighborhood_variability_sender;6;0.8;[1, 2]
0.2929;0.4;neighborhood_variability_recipient;6;0.8;[1, 2]
0.0715;0.4;neighborhood_variability_all;6;0.8;[1, 2]
0.0500;0.4;in_degree;6;0.9;[1, 2]
0.0500;0.4;out_degree;6;0.9;[1, 2]
0.0818;0.4;betweenness;6;0.9;[1, 2]
0.0609;0.4;closeness;6;0.9;[1, 2]
0.0500;0.4;eigenvector;6;0.9;[1, 2]
0.0609;0.4;clustering_coeff;6;0.9;[1, 2]
0.0715;0.4;pagerank;6;0.9;[1, 2]
0.0500;0.4;hubs;6;0.9;[1, 2]
0.0918;0.4;authorities;6;0.9;[1, 2]
0.0500;0.4;max_clique;6;0.9;[1, 2]
0.0500;0.4;cliques_count;6;0.9;[1, 2]
0.0609;0.4;overtime;6;0.9;[1, 2]
0.0449;0.4;work_at_weekend;6;0.9;[1, 2]
0.0715;0.4;neighborhood_variability_sender;6;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;6;0.9;[1, 2]
0.0715;0.4;neighborhood_variability_all;6;0.9;[1, 2]
0.0500;0.4;in_degree;6;0.99;[1, 2]
0.0500;0.4;out_degree;6;0.99;[1, 2]
0.0818;0.4;betweenness;6;0.99;[1, 2]
0.0609;0.4;closeness;6;0.99;[1, 2]
0.0500;0.4;eigenvector;6;0.99;[1, 2]
0.0609;0.4;clustering_coeff;6;0.99;[1, 2]
0.0715;0.4;pagerank;6;0.99;[1, 2]
0.0500;0.4;hubs;6;0.99;[1, 2]
0.0818;0.4;authorities;6;0.99;[1, 2]
0.0500;0.4;max_clique;6;0.99;[1, 2]
0.0500;0.4;cliques_count;6;0.99;[1, 2]
0.0609;0.4;overtime;6;0.99;[1, 2]
0.0449;0.4;work_at_weekend;6;0.99;[1, 2]
0.0715;0.4;neighborhood_variability_sender;6;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;6;0.99;[1, 2]
0.0715;0.4;neighborhood_variability_all;6;0.99;[1, 2]
0.0918;0.4;in_degree;7;0.7;[1, 2]
0.1205;0.4;out_degree;7;0.7;[1, 2]
0.0818;0.4;betweenness;7;0.7;[1, 2]
0.0506;0.4;closeness;7;0.7;[1, 2]
0.0818;0.4;eigenvector;7;0.7;[1, 2]
0.0500;0.4;clustering_coeff;7;0.7;[1, 2]
0.0715;0.4;pagerank;7;0.7;[1, 2]
0.0609;0.4;hubs;7;0.7;[1, 2]
0.0918;0.4;authorities;7;0.7;[1, 2]
0.1296;0.4;max_clique;7;0.7;[1, 2]
0.1016;0.4;cliques_count;7;0.7;[1, 2]
0.0715;0.4;overtime;7;0.7;[1, 2]
0.0500;0.4;work_at_weekend;7;0.7;[1, 2]
0.0715;0.4;neighborhood_variability_sender;7;0.7;[1, 2]
0.0818;0.4;neighborhood_variability_recipient;7;0.7;[1, 2]
0.0609;0.4;neighborhood_variability_all;7;0.7;[1, 2]
0.0918;0.4;in_degree;7;0.8;[1, 2]
0.1205;0.4;out_degree;7;0.8;[1, 2]
0.0818;0.4;betweenness;7;0.8;[1, 2]
0.0506;0.4;closeness;7;0.8;[1, 2]
0.0818;0.4;eigenvector;7;0.8;[1, 2]
0.0500;0.4;clustering_coeff;7;0.8;[1, 2]
0.0715;0.4;pagerank;7;0.8;[1, 2]
0.0609;0.4;hubs;7;0.8;[1, 2]
0.0918;0.4;authorities;7;0.8;[1, 2]
0.1296;0.4;max_clique;7;0.8;[1, 2]
0.1016;0.4;cliques_count;7;0.8;[1, 2]
0.0715;0.4;overtime;7;0.8;[1, 2]
0.0500;0.4;work_at_weekend;7;0.8;[1, 2]
0.0715;0.4;neighborhood_variability_sender;7;0.8;[1, 2]
0.0818;0.4;neighborhood_variability_recipient;7;0.8;[1, 2]
0.0609;0.4;neighborhood_variability_all;7;0.8;[1, 2]
0.0918;0.4;in_degree;7;0.9;[1, 2]
0.1205;0.4;out_degree;7;0.9;[1, 2]
0.0818;0.4;betweenness;7;0.9;[1, 2]
0.0506;0.4;closeness;7;0.9;[1, 2]
0.0818;0.4;eigenvector;7;0.9;[1, 2]
0.0500;0.4;clustering_coeff;7;0.9;[1, 2]
0.0715;0.4;pagerank;7;0.9;[1, 2]
0.0609;0.4;hubs;7;0.9;[1, 2]
0.0918;0.4;authorities;7;0.9;[1, 2]
0.1016;0.4;max_clique;7;0.9;[1, 2]
0.1016;0.4;cliques_count;7;0.9;[1, 2]
0.0715;0.4;overtime;7;0.9;[1, 2]
0.0500;0.4;work_at_weekend;7;0.9;[1, 2]
0.0715;0.4;neighborhood_variability_sender;7;0.9;[1, 2]
0.0818;0.4;neighborhood_variability_recipient;7;0.9;[1, 2]
0.0609;0.4;neighborhood_variability_all;7;0.9;[1, 2]
0.0500;0.4;in_degree;7;0.99;[1, 2]
0.0500;0.4;out_degree;7;0.99;[1, 2]
0.0500;0.4;betweenness;7;0.99;[1, 2]
0.0500;0.4;closeness;7;0.99;[1, 2]
0.0818;0.4;eigenvector;7;0.99;[1, 2]
0.0500;0.4;clustering_coeff;7;0.99;[1, 2]
0.0715;0.4;pagerank;7;0.99;[1, 2]
0.0500;0.4;hubs;7;0.99;[1, 2]
0.0500;0.4;authorities;7;0.99;[1, 2]
0.1016;0.4;max_clique;7;0.99;[1, 2]
0.0500;0.4;cliques_count;7;0.99;[1, 2]
0.0500;0.4;overtime;7;0.99;[1, 2]
0.0500;0.4;work_at_weekend;7;0.99;[1, 2]
0.0715;0.4;neighborhood_variability_sender;7;0.99;[1, 2]
0.0818;0.4;neighborhood_variability_recipient;7;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_all;7;0.99;[1, 2]
0.1112;0.4;in_degree;8;0.7;[1, 2]
0.1031;0.4;out_degree;8;0.7;[1, 2]
0.1119;0.4;betweenness;8;0.7;[1, 2]
0.0500;0.4;closeness;8;0.7;[1, 2]
0.0715;0.4;eigenvector;8;0.7;[1, 2]
0.0500;0.4;clustering_coeff;8;0.7;[1, 2]
0.0715;0.4;pagerank;8;0.7;[1, 2]
0.0715;0.4;hubs;8;0.7;[1, 2]
0.0818;0.4;authorities;8;0.7;[1, 2]
0.1611;0.4;max_clique;8;0.7;[1, 2]
0.0918;0.4;cliques_count;8;0.7;[1, 2]
0.0609;0.4;overtime;8;0.7;[1, 2]
0.0500;0.4;work_at_weekend;8;0.7;[1, 2]
0.0609;0.4;neighborhood_variability_sender;8;0.7;[1, 2]
0.2357;0.4;neighborhood_variability_recipient;8;0.7;[1, 2]
0.0715;0.4;neighborhood_variability_all;8;0.7;[1, 2]
0.1112;0.4;in_degree;8;0.8;[1, 2]
0.1031;0.4;out_degree;8;0.8;[1, 2]
0.1119;0.4;betweenness;8;0.8;[1, 2]
0.0500;0.4;closeness;8;0.8;[1, 2]
0.0715;0.4;eigenvector;8;0.8;[1, 2]
0.0500;0.4;clustering_coeff;8;0.8;[1, 2]
0.0715;0.4;pagerank;8;0.8;[1, 2]
0.0715;0.4;hubs;8;0.8;[1, 2]
0.0818;0.4;authorities;8;0.8;[1, 2]
0.1611;0.4;max_clique;8;0.8;[1, 2]
0.0918;0.4;cliques_count;8;0.8;[1, 2]
0.0609;0.4;overtime;8;0.8;[1, 2]
0.0500;0.4;work_at_weekend;8;0.8;[1, 2]
0.0609;0.4;neighborhood_variability_sender;8;0.8;[1, 2]
0.2357;0.4;neighborhood_variability_recipient;8;0.8;[1, 2]
0.0715;0.4;neighborhood_variability_all;8;0.8;[1, 2]
0.1112;0.4;in_degree;8;0.9;[1, 2]
0.1031;0.4;out_degree;8;0.9;[1, 2]
0.1119;0.4;betweenness;8;0.9;[1, 2]
0.0500;0.4;closeness;8;0.9;[1, 2]
0.0715;0.4;eigenvector;8;0.9;[1, 2]
0.0500;0.4;clustering_coeff;8;0.9;[1, 2]
0.0715;0.4;pagerank;8;0.9;[1, 2]
0.0715;0.4;hubs;8;0.9;[1, 2]
0.0818;0.4;authorities;8;0.9;[1, 2]
0.1611;0.4;max_clique;8;0.9;[1, 2]
0.0918;0.4;cliques_count;8;0.9;[1, 2]
0.0609;0.4;overtime;8;0.9;[1, 2]
0.0500;0.4;work_at_weekend;8;0.9;[1, 2]
0.0609;0.4;neighborhood_variability_sender;8;0.9;[1, 2]
0.2357;0.4;neighborhood_variability_recipient;8;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_all;8;0.9;[1, 2]
0.0500;0.4;in_degree;8;0.99;[1, 2]
0.0500;0.4;out_degree;8;0.99;[1, 2]
0.0500;0.4;betweenness;8;0.99;[1, 2]
0.0500;0.4;closeness;8;0.99;[1, 2]
0.0500;0.4;eigenvector;8;0.99;[1, 2]
0.0500;0.4;clustering_coeff;8;0.99;[1, 2]
0.0500;0.4;pagerank;8;0.99;[1, 2]
0.0500;0.4;hubs;8;0.99;[1, 2]
0.0500;0.4;authorities;8;0.99;[1, 2]
0.1611;0.4;max_clique;8;0.99;[1, 2]
0.0500;0.4;cliques_count;8;0.99;[1, 2]
0.0500;0.4;overtime;8;0.99;[1, 2]
0.0500;0.4;work_at_weekend;8;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_sender;8;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;8;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_all;8;0.99;[1, 2]
0.0500;0.4;in_degree;9;0.7;[1, 2]
0.0818;0.4;out_degree;9;0.7;[1, 2]
0.0818;0.4;betweenness;9;0.7;[1, 2]
0.0500;0.4;closeness;9;0.7;[1, 2]
0.0715;0.4;eigenvector;9;0.7;[1, 2]
0.0500;0.4;clustering_coeff;9;0.7;[1, 2]
0.0609;0.4;pagerank;9;0.7;[1, 2]
0.0500;0.4;hubs;9;0.7;[1, 2]
0.0715;0.4;authorities;9;0.7;[1, 2]
0.0664;0.4;max_clique;9;0.7;[1, 2]
0.1135;0.4;cliques_count;9;0.7;[1, 2]
0.0615;0.4;overtime;9;0.7;[1, 2]
0.0615;0.4;work_at_weekend;9;0.7;[1, 2]
0.0609;0.4;neighborhood_variability_sender;9;0.7;[1, 2]
0.0825;0.4;neighborhood_variability_recipient;9;0.7;[1, 2]
0.0818;0.4;neighborhood_variability_all;9;0.7;[1, 2]
0.0500;0.4;in_degree;9;0.8;[1, 2]
0.0818;0.4;out_degree;9;0.8;[1, 2]
0.0818;0.4;betweenness;9;0.8;[1, 2]
0.0500;0.4;closeness;9;0.8;[1, 2]
0.0715;0.4;eigenvector;9;0.8;[1, 2]
0.0500;0.4;clustering_coeff;9;0.8;[1, 2]
0.0609;0.4;pagerank;9;0.8;[1, 2]
0.0500;0.4;hubs;9;0.8;[1, 2]
0.0715;0.4;authorities;9;0.8;[1, 2]
0.0664;0.4;max_clique;9;0.8;[1, 2]
0.1135;0.4;cliques_count;9;0.8;[1, 2]
0.0615;0.4;overtime;9;0.8;[1, 2]
0.0615;0.4;work_at_weekend;9;0.8;[1, 2]
0.0609;0.4;neighborhood_variability_sender;9;0.8;[1, 2]
0.0825;0.4;neighborhood_variability_recipient;9;0.8;[1, 2]
0.0818;0.4;neighborhood_variability_all;9;0.8;[1, 2]
0.0500;0.4;in_degree;9;0.9;[1, 2]
0.0500;0.4;out_degree;9;0.9;[1, 2]
0.0500;0.4;betweenness;9;0.9;[1, 2]
0.0500;0.4;closeness;9;0.9;[1, 2]
0.0500;0.4;eigenvector;9;0.9;[1, 2]
0.0500;0.4;clustering_coeff;9;0.9;[1, 2]
0.0500;0.4;pagerank;9;0.9;[1, 2]
0.0500;0.4;hubs;9;0.9;[1, 2]
0.0500;0.4;authorities;9;0.9;[1, 2]
0.0654;0.4;max_clique;9;0.9;[1, 2]
0.1135;0.4;cliques_count;9;0.9;[1, 2]
0.0500;0.4;overtime;9;0.9;[1, 2]
0.0615;0.4;work_at_weekend;9;0.9;[1, 2]
0.0609;0.4;neighborhood_variability_sender;9;0.9;[1, 2]
0.0825;0.4;neighborhood_variability_recipient;9;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_all;9;0.9;[1, 2]
0.0500;0.4;in_degree;9;0.99;[1, 2]
0.0500;0.4;out_degree;9;0.99;[1, 2]
0.0500;0.4;betweenness;9;0.99;[1, 2]
0.0500;0.4;closeness;9;0.99;[1, 2]
0.0500;0.4;eigenvector;9;0.99;[1, 2]
0.0500;0.4;clustering_coeff;9;0.99;[1, 2]
0.0500;0.4;pagerank;9;0.99;[1, 2]
0.0500;0.4;hubs;9;0.99;[1, 2]
0.0500;0.4;authorities;9;0.99;[1, 2]
0.0654;0.4;max_clique;9;0.99;[1, 2]
0.0500;0.4;cliques_count;9;0.99;[1, 2]
0.0500;0.4;overtime;9;0.99;[1, 2]
0.0500;0.4;work_at_weekend;9;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_sender;9;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_all;9;0.99;[1, 2]
0.0500;0.4;in_degree;10;0.7;[1, 2]
0.1031;0.4;out_degree;10;0.7;[1, 2]
0.0715;0.4;betweenness;10;0.7;[1, 2]
0.0615;0.4;closeness;10;0.7;[1, 2]
0.0715;0.4;eigenvector;10;0.7;[1, 2]
0.0500;0.4;clustering_coeff;10;0.7;[1, 2]
0.0715;0.4;pagerank;10;0.7;[1, 2]
0.0500;0.4;hubs;10;0.7;[1, 2]
0.0715;0.4;authorities;10;0.7;[1, 2]
0.0933;0.4;max_clique;10;0.7;[1, 2]
0.0933;0.4;cliques_count;10;0.7;[1, 2]
0.0629;0.4;overtime;10;0.7;[1, 2]
0.0500;0.4;work_at_weekend;10;0.7;[1, 2]
0.0918;0.4;neighborhood_variability_sender;10;0.7;[1, 2]
0.0715;0.4;neighborhood_variability_recipient;10;0.7;[1, 2]
0.1016;0.4;neighborhood_variability_all;10;0.7;[1, 2]
0.0500;0.4;in_degree;10;0.8;[1, 2]
0.0500;0.4;out_degree;10;0.8;[1, 2]
0.0500;0.4;betweenness;10;0.8;[1, 2]
0.0615;0.4;closeness;10;0.8;[1, 2]
0.0715;0.4;eigenvector;10;0.8;[1, 2]
0.0500;0.4;clustering_coeff;10;0.8;[1, 2]
0.0715;0.4;pagerank;10;0.8;[1, 2]
0.0500;0.4;hubs;10;0.8;[1, 2]
0.0500;0.4;authorities;10;0.8;[1, 2]
0.0933;0.4;max_clique;10;0.8;[1, 2]
0.0933;0.4;cliques_count;10;0.8;[1, 2]
0.0629;0.4;overtime;10;0.8;[1, 2]
0.0500;0.4;work_at_weekend;10;0.8;[1, 2]
0.0500;0.4;neighborhood_variability_sender;10;0.8;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;10;0.8;[1, 2]
0.0500;0.4;neighborhood_variability_all;10;0.8;[1, 2]
0.0500;0.4;in_degree;10;0.9;[1, 2]
0.0500;0.4;out_degree;10;0.9;[1, 2]
0.0500;0.4;betweenness;10;0.9;[1, 2]
0.0615;0.4;closeness;10;0.9;[1, 2]
0.0500;0.4;eigenvector;10;0.9;[1, 2]
0.0500;0.4;clustering_coeff;10;0.9;[1, 2]
0.0500;0.4;pagerank;10;0.9;[1, 2]
0.0500;0.4;hubs;10;0.9;[1, 2]
0.0500;0.4;authorities;10;0.9;[1, 2]
0.0933;0.4;max_clique;10;0.9;[1, 2]
0.0832;0.4;cliques_count;10;0.9;[1, 2]
0.0500;0.4;overtime;10;0.9;[1, 2]
0.0500;0.4;work_at_weekend;10;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_sender;10;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;10;0.9;[1, 2]
0.0500;0.4;neighborhood_variability_all;10;0.9;[1, 2]
0.0500;0.4;in_degree;10;0.99;[1, 2]
0.0500;0.4;out_degree;10;0.99;[1, 2]
0.0500;0.4;betweenness;10;0.99;[1, 2]
0.0500;0.4;closeness;10;0.99;[1, 2]
0.0500;0.4;eigenvector;10;0.99;[1, 2]
0.0500;0.4;clustering_coeff;10;0.99;[1, 2]
0.0500;0.4;pagerank;10;0.99;[1, 2]
0.0500;0.4;hubs;10;0.99;[1, 2]
0.0500;0.4;authorities;10;0.99;[1, 2]
0.0500;0.4;max_clique;10;0.99;[1, 2]
0.0832;0.4;cliques_count;10;0.99;[1, 2]
0.0500;0.4;overtime;10;0.99;[1, 2]
0.0500;0.4;work_at_weekend;10;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_sender;10;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_recipient;10;0.99;[1, 2]
0.0500;0.4;neighborhood_variability_all;10;0.99;[1, 2]
0.3190;0.3;in_degree;2;0.7;[1, 2]
0.2785;0.3;out_degree;2;0.7;[1, 2]
0.2831;0.3;betweenness;2;0.7;[1, 2]
0.0502;0.3;closeness;2;0.7;[1, 2]
0.2819;0.3;eigenvector;2;0.7;[1, 2]
0.4154;0.3;clustering_coeff;2;0.7;[1, 2]
0.0502;0.3;pagerank;2;0.7;[1, 2]
0.3034;0.3;hubs;2;0.7;[1, 2]
0.0502;0.3;authorities;2;0.7;[1, 2]
0.0502;0.3;max_clique;2;0.7;[1, 2]
0.2812;0.3;cliques_count;2;0.7;[1, 2]
0.2919;0.3;overtime;2;0.7;[1, 2]
0.0502;0.3;work_at_weekend;2;0.7;[1, 2]
0.2819;0.3;neighborhood_variability_sender;2;0.7;[1, 2]
0.2864;0.3;neighborhood_variability_recipient;2;0.7;[1, 2]
0.2908;0.3;neighborhood_variability_all;2;0.7;[1, 2]
0.0502;0.3;in_degree;2;0.8;[1, 2]
0.0502;0.3;out_degree;2;0.8;[1, 2]
0.0502;0.3;betweenness;2;0.8;[1, 2]
0.0502;0.3;closeness;2;0.8;[1, 2]
0.0502;0.3;eigenvector;2;0.8;[1, 2]
0.0502;0.3;clustering_coeff;2;0.8;[1, 2]
0.0502;0.3;pagerank;2;0.8;[1, 2]
0.3034;0.3;hubs;2;0.8;[1, 2]
0.0502;0.3;authorities;2;0.8;[1, 2]
0.0502;0.3;max_clique;2;0.8;[1, 2]
0.0502;0.3;cliques_count;2;0.8;[1, 2]
0.2919;0.3;overtime;2;0.8;[1, 2]
0.0502;0.3;work_at_weekend;2;0.8;[1, 2]
0.0502;0.3;neighborhood_variability_sender;2;0.8;[1, 2]
0.0502;0.3;neighborhood_variability_recipient;2;0.8;[1, 2]
0.0778;0.3;neighborhood_variability_all;2;0.8;[1, 2]
0.0502;0.3;in_degree;2;0.9;[1, 2]
0.0502;0.3;out_degree;2;0.9;[1, 2]
0.0502;0.3;betweenness;2;0.9;[1, 2]
0.0502;0.3;closeness;2;0.9;[1, 2]
0.0502;0.3;eigenvector;2;0.9;[1, 2]
0.0502;0.3;clustering_coeff;2;0.9;[1, 2]
0.0502;0.3;pagerank;2;0.9;[1, 2]
0.3034;0.3;hubs;2;0.9;[1, 2]
0.0502;0.3;authorities;2;0.9;[1, 2]
0.0502;0.3;max_clique;2;0.9;[1, 2]
0.0502;0.3;cliques_count;2;0.9;[1, 2]
0.0502;0.3;overtime;2;0.9;[1, 2]
0.0502;0.3;work_at_weekend;2;0.9;[1, 2]
0.0502;0.3;neighborhood_variability_sender;2;0.9;[1, 2]
0.0502;0.3;neighborhood_variability_recipient;2;0.9;[1, 2]
0.0502;0.3;neighborhood_variability_all;2;0.9;[1, 2]
0.0502;0.3;in_degree;2;0.99;[1, 2]
0.0502;0.3;out_degree;2;0.99;[1, 2]
0.0502;0.3;betweenness;2;0.99;[1, 2]
0.0502;0.3;closeness;2;0.99;[1, 2]
0.0502;0.3;eigenvector;2;0.99;[1, 2]
0.0502;0.3;clustering_coeff;2;0.99;[1, 2]
0.0502;0.3;pagerank;2;0.99;[1, 2]
0.0502;0.3;hubs;2;0.99;[1, 2]
0.0502;0.3;authorities;2;0.99;[1, 2]
0.0502;0.3;max_clique;2;0.99;[1, 2]
0.0502;0.3;cliques_count;2;0.99;[1, 2]
0.0502;0.3;overtime;2;0.99;[1, 2]
0.0502;0.3;work_at_weekend;2;0.99;[1, 2]
0.0502;0.3;neighborhood_variability_sender;2;0.99;[1, 2]
0.0502;0.3;neighborhood_variability_recipient;2;0.99;[1, 2]
0.0502;0.3;neighborhood_variability_all;2;0.99;[1, 2]
0.3190;0.3;in_degree;3;0.7;[1, 2]
0.2785;0.3;out_degree;3;0.7;[1, 2]
0.2831;0.3;betweenness;3;0.7;[1, 2]
0.3240;0.3;closeness;3;0.7;[1, 2]
0.2819;0.3;eigenvector;3;0.7;[1, 2]
0.3061;0.3;clustering_coeff;3;0.7;[1, 2]
0.0502;0.3;pagerank;3;0.7;[1, 2]
0.3038;0.3;hubs;3;0.7;[1, 2]
0.0502;0.3;authorities;3;0.7;[1, 2]
0.0502;0.3;max_clique;3;0.7;[1, 2]
0.2812;0.3;cliques_count;3;0.7;[1, 2]
0.2944;0.3;overtime;3;0.7;[1, 2]
0.2713;0.3;work_at_weekend;3;0.7;[1, 2]
0.2844;0.3;neighborhood_variability_sender;3;0.7;[1, 2]
0.2864;0.3;neighborhood_variability_recipient;3;0.7;[1, 2]
0.2908;0.3;neighborhood_variability_all;3;0.7;[1, 2]
0.0502;0.3;in_degree;3;0.8;[1, 2]
0.0502;0.3;out_degree;3;0.8;[1, 2]
0.0502;0.3;betweenness;3;0.8;[1, 2]
0.0502;0.3;closeness;3;0.8;[1, 2]
0.0502;0.3;eigenvector;3;0.8;[1, 2]
0.3061;0.3;clustering_coeff;3;0.8;[1, 2]
0.0502;0.3;pagerank;3;0.8;[1, 2]
0.3038;0.3;hubs;3;0.8;[1, 2]
0.0502;0.3;authorities;3;0.8;[1, 2]
0.0502;0.3;max_clique;3;0.8;[1, 2]
0.0502;0.3;cliques_count;3;0.8;[1, 2]
0.2944;0.3;overtime;3;0.8;[1, 2]
0.0502;0.3;work_at_weekend;3;0.8;[1, 2]
0.0866;0.3;neighborhood_variability_sender;3;0.8;[1, 2]
0.0502;0.3;neighborhood_variability_recipient;3;0.8;[1, 2]
0.0502;0.3;neighborhood_variability_all;3;0.8;[1, 2]
0.0502;0.3;in_degree;3;0.9;[1, 2]
0.0502;0.3;out_degree;3;0.9;[1, 2]
0.0502;0.3;betweenness;3;0.9;[1, 2]
0.0502;0.3;closeness;3;0.9;[1, 2]
0.0502;0.3;eigenvector;3;0.9;[1, 2]
0.3061;0.3;clustering_coeff;3;0.9;[1, 2]
0.0502;0.3;pagerank;3;0.9;[1, 2]
0.3038;0.3;hubs;3;0.9;[1, 2]
0.0502;0.3;authorities;3;0.9;[1, 2]
0.0502;0.3;max_clique;3;0.9;[1, 2]
0.0502;0.3;cliques_count;3;0.9;[1, 2]
0.0688;0.3;overtime;3;0.9;[1, 2]
0.0502;0.3;work_at_weekend;3;0.9;[1, 2]
0.0866;0.3;neighborhood_variability_sender;3;0.9;[1, 2]
0.0502;0.3;neighborhood_variability_recipient;3;0.9;[1, 2]
0.0502;0.3;neighborhood_variability_all;3;0.9;[1, 2]
0.0502;0.3;in_degree;3;0.99;[1, 2]
0.0502;0.3;out_degree;3;0.99;[1, 2]
0.0502;0.3;betweenness;3;0.99;[1, 2]
0.0502;0.3;closeness;3;0.99;[1, 2]
0.0502;0.3;eigenvector;3;0.99;[1, 2]
0.0502;0.3;clustering_coeff;3;0.99;[1, 2]
0.0502;0.3;pagerank;3;0.99;[1, 2]
0.0502;0.3;hubs;3;0.99;[1, 2]
0.0502;0.3;authorities;3;0.99;[1, 2]
0.0502;0.3;max_clique;3;0.99;[1, 2]
0.0502;0.3;cliques_count;3;0.99;[1, 2]
0.0502;0.3;overtime;3;0.99;[1, 2]
0.0502;0.3;work_at_weekend;3;0.99;[1, 2]
0.0866;0.3;neighborhood_variability_sender;3;0.99;[1, 2]
